-0.201985	-0.156292	-1.95188	-1.29398
-0.746957	-0.124484	-3.65111	-0.997448
2.05348	1.15604	-0.609053	0.138994
-0.34	-0.357409	-1.64614	0.0832607
2.64305	0.681748	-0.53071	0.319447
2.15526	1.29555	0.874674	0.469265
-1.15298	-0.877089	0.942197	0.262723
0.832574	0.502626	-1.02944	-0.92501
-2.60178	-1.18598	1.3555	0.838397
-1.36559	-1.00662	-0.453334	-0.970133
-1.0939	0.199996	-0.683347	-0.470078
3.23533	0.624537	2.26724	0.636422
0.903884	0.728503	-0.233546	0.454068
2.14371	0.867968	3.45868	1.26096
-0.697036	-0.480441	-0.769299	0.107314
2.3489	0.401125	0.125079	0.00209403
0.799155	0.215494	4.26207	1.25857
4.64555	1.68802	0.0106545	0.184318
0.0501613	0.220963	-2.76724	-1.31321
-0.900028	0.16337	1.5814	0.649063
1.1685	0.194078	-0.12648	0.257947
-4.71907	-1.45258	-3.4679	-1.831
-1.68243	-0.781498	0.717487	0.389755
1.87786	0.509739	-1.11616	0.0298713
-0.910474	-0.824574	-2.93453	-1.29034
2.49237	0.890058	0.342114	-0.0745748
0.818751	0.678367	2.58608	1.09515
-2.21392	-0.804509	1.27604	0.906306
0.215061	-0.119717	-2.2258	-1.30586
1.55544	0.840466	-4.08058	-1.20235
1.6625	0.781061	1.20663	0.461776
1.70918	0.183388	-3.73014	-1.10691
0.911314	0.0358243	1.51855	-0.107036
-3.09008	-0.747704	-0.565664	-0.404647
-1.72272	-0.43915	0.591518	-0.272588
3.96508	1.80791	-2.81809	-1.25544
-1.40774	-0.640112	-0.338902	0.0707877
-2.13205	-0.782791	-1.4727	-0.986786
2.64275	1.78756	-2.48788	-1.09029
-1.11338	-0.734243	4.32446	1.97782
1.69035	1.20095	0.47899	-0.0407559
0.761621	0.319725	0.321918	-0.0240049
1.73053	0.657429	-0.220032	-0.229494
-0.296513	0.198307	-3.25314	-1.52681
-0.344116	-0.34519	-2.81541	-0.569934
-1.10091	-1.00675	-2.39209	-0.564173
5.52999	2.34096	-1.61364	-0.941029
-1.24536	-0.48174	-0.937999	-0.219475
1.10116	0.0786738	-2.20326	-1.01301
1.29186	0.388592	-1.6023	0.23519
0.412437	-0.269261	-0.00748608	-0.272286
0.990048	0.215556	-1.29631	-0.511836
-0.573189	-0.843161	-4.56103	-1.79274
0.711113	0.564163	2.35944	1.06395
1.10604	0.377118	1.21905	0.600291
-0.463932	-0.731183	0.807935	0.0995735
-1.20178	-0.278754	3.46358	1.33992
-1.54158	-0.447777	-2.89437	-0.974786
-2.88093	-0.746212	2.92726	1.10661
-3.1617	-1.75998	-2.0488	-1.15073
-4.10996	-0.961511	0.0994031	0.0896749
-1.57701	-1.01218	0.723169	0.236126
-1.98684	-1.10148	3.61964	1.60027
-4.29417	-1.51878	-0.0621015	0.171957
1.12382	0.0239626	-0.690669	-0.275705
0.793332	0.706674	1.691	0.564369
-0.0442362	-0.3076	1.40254	-0.0619304
-1.18779	-0.376311	-2.37822	-1.13349
-1.20384	-0.608548	-2.2492	-0.974355
-3.42534	-1.32876	1.29723	0.359594
1.83703	0.708025	-1.6671	-0.748112
-0.0700227	-0.0712725	0.887469	0.873907
0.523018	0.655173	2.25142	0.821729
2.371	0.740152	0.940063	0.256868
0.178768	-0.0132203	-0.764411	0.235985
3.72419	1.41834	-0.749577	-0.391376
-0.313918	-0.0516555	0.811004	0.613432
-1.4053	-0.337332	-1.92582	-0.213214
2.17257	0.902108	0.517702	-0.474666
-3.1676	-1.42589	-1.15672	-0.445926
-3.10034	-0.641202	-0.594342	-0.58263
-2.49391	-0.90218	-0.439954	0.00315924
-0.504255	-0.313342	2.51556	1.18131
0.565162	0.313113	-4.43451	-1.51752
-1.04042	-0.468323	2.2815	0.626518
-1.71511	-0.66922	0.41998	-0.0605207
2.07909	0.925823	-2.43833	-0.810295
-0.385451	-0.291045	-1.10516	-0.198866
-0.197498	0.368522	-2.31816	-0.708949
0.285431	0.230258	1.25133	0.248622
-1.19368	-0.94748	0.678486	0.703021
-3.25561	-1.02005	1.23411	0.110961
-0.0960525	-0.333804	-1.408	-0.351135
-3.80781	-0.784829	-0.2431	-0.292997
1.43919	0.40882	3.60371	1.14577
0.407414	0.220088	0.230288	-0.0896616
-1.38529	-0.607552	-1.89736	-0.739905
-2.61432	-0.772951	3.46886	1.2712
2.76941	1.11726	-1.43603	-0.859066
-1.60079	-0.879728	-1.87075	-1.1239
-1.22344	0.408874	0.49847	-0.0142188
2.6151	1.03269	-0.0714565	-0.029912
-0.587421	0.0519629	1.15537	0.629813
-1.76772	-0.42211	-2.61886	-1.23227
-0.896003	-0.457099	3.02359	1.28378
-1.16194	-0.784623	-2.84873	-0.672647
2.38736	0.834143	0.744234	0.201825
-0.291551	0.49456	0.326222	0.297856
2.79148	1.39283	-2.33076	-1.09464
3.32848	0.678266	-0.669971	-0.339192
1.69723	0.294219	-2.1476	-0.889388
-0.248294	0.0623966	5.4741	2.12995
1.2508	0.427046	0.0735147	0.109094
-0.872151	-0.59217	-1.13869	-0.0854164
2.3017	0.373758	-1.15224	-0.670998
-0.064147	0.0542424	4.19056	1.67493
1.16014	0.164469	0.244259	0.503667
2.16983	1.17722	1.80794	0.730886
-3.83151	-1.32912	-0.104701	0.0215229
-4.98636	-1.99031	1.69647	0.607571
-2.10693	-1.1946	1.84365	0.696255
0.33278	-0.0156204	2.52408	0.930405
2.44115	1.43141	-0.5786	-0.114809
0.506356	-0.088316	0.840924	-0.0182683
1.72458	0.890204	-1.1125	-0.711221
1.20472	0.239211	1.47412	0.731262
-1.48655	-0.980762	-1.61117	-0.239196
2.43375	0.331301	-1.594	-0.159791
-2.12355	-0.967406	-2.0703	-1.14074
-5.38131	-2.31732	-1.37787	0.0731317
-1.01725	-0.0552723	-3.41915	-1.44839
-0.798196	-0.116822	-0.561155	0.331761
0.909199	-0.092459	1.34082	0.238621
0.985924	0.166671	1.27605	1.38504
2.59672	1.17807	0.858983	0.429134
-0.710128	-0.320081	1.82673	0.637969
-0.38688	-0.25878	1.28476	0.460255
3.43823	0.823535	-0.0206593	0.189218
-1.54216	-0.697977	0.185199	0.282753
-0.417255	-0.4275	-0.00727503	0.488947
0.276864	0.341141	-0.0771212	0.0930645
4.09203	1.61183	1.55923	0.826492
-3.14754	-1.07903	-0.429309	-0.563313
0.745557	-0.208738	-0.245809	-0.123061
-1.51525	-0.418563	-0.848001	0.117102
0.557706	0.408171	1.8984	0.663356
-0.525063	0.3651	2.62486	1.24969
1.82821	1.02841	0.701808	-0.109667
1.07866	0.577073	-2.46313	-1.08051
-2.69806	-0.835543	2.31209	0.689073
-0.138978	-0.222396	-2.94729	-0.707535
0.638893	0.0297452	-1.28269	0.0210809
3.89757	1.207	2.24813	0.273627
-0.617767	0.198068	1.36951	0.548029
0.0265499	0.0292685	-2.09576	-0.685261
-0.00220624	-0.0107593	2.27057	0.220473
-4.28433	-1.03469	0.35563	0.0171089
0.531714	0.373292	0.867519	0.273259
-0.418089	-0.172211	-2.62349	-0.77813
2.43934	0.518088	-0.762465	-0.107906
0.232044	-0.140117	1.37055	0.455543
0.294819	0.682535	1.61864	0.360177
-0.360122	-0.507401	-3.16638	-1.75979
1.14683	0.430951	1.54095	0.312259
1.56117	-0.0702031	-4.74474	-1.57328
1.12142	0.269714	-0.0213821	-0.0876527
1.66374	0.77312	-0.759649	0.0872182
2.80449	0.872664	-2.90276	-1.61147
1.77313	0.384556	1.43555	0.343235
1.89543	0.780249	1.19453	0.299334
-1.83659	-0.661877	3.50722	0.948505
-2.37834	-0.329131	-5.44216	-2.34841
-0.24665	-0.507123	2.9031	1.32567
-0.584244	0.219467	1.5097	0.228145
0.325346	-0.0425642	0.0618665	0.142457
1.40248	0.484184	3.63284	1.1418
5.05939	1.71542	-1.94964	-0.523493
-1.82063	-0.0349018	-0.0177405	-0.299856
0.302059	0.149697	3.04458	1.28814
-4.65534	-2.11562	-1.69606	-0.8676
2.37968	0.731052	-2.16502	-0.678685
4.54905	0.843306	-6.17262	-2.13137
0.852547	0.0930237	-1.09692	-1.16293
-4.11724	-1.52123	3.58663	1.4941
-1.12916	-0.204662	1.68298	0.529564
2.26324	1.09671	0.806114	0.615111
-0.208789	-0.325743	0.262154	0.173251
-3.61516	-1.47813	-0.946376	-0.0921396
-1.28604	-0.01771	4.31019	2.51801
-1.5225	-0.837969	0.309591	-0.0794402
0.483836	-0.514694	-0.673191	-0.488945
-0.274718	0.126189	1.35656	0.401259
-0.839868	-0.475646	-3.71439	-1.08907
0.148664	0.535437	1.69784	0.556248
-1.75144	-0.292226	-1.34807	-0.340049
-1.58363	-0.834965	-0.813064	-0.244941
2.14887	0.776139	2.99277	1.42086
-0.523737	-0.445044	-2.90623	-1.44151
-2.50951	-1.1454	2.27681	0.658505
2.43	0.806022	1.82006	0.900727
1.52673	0.234907	0.323105	0.665565
-1.94729	-0.392989	0.925593	0.668118
-0.799611	0.102524	-1.12865	-0.442892
3.86306	1.79551	-1.65225	-0.693684
-2.00292	-0.648906	1.10631	0.766682
-3.43678	-1.07962	-0.598751	-0.541166
0.145794	-0.256024	-0.433156	-0.496175
1.46929	0.534785	-0.881178	-0.438322
-1.87982	-0.989455	2.36826	0.909217
-1.3789	-0.468519	-1.65974	-0.506798
2.553	0.771615	1.87818	1.02699
-3.01789	-0.849779	-2.42376	-0.554486
-1.25732	-0.237003	-3.84126	-1.56236
2.00928	1.14004	2.1098	0.496343
-2.05996	-0.479102	-0.200498	-0.464253
-0.957133	-0.168185	0.5003	0.105201
1.36325	0.590023	-0.0900831	0.0497188
3.04891	1.08639	-0.90249	-0.263129
-0.80684	-0.0663947	-1.33141	-0.354019
0.925888	0.323313	0.730562	0.110266
0.161086	0.0355976	2.14991	1.07214
-0.746765	-0.33898	0.926086	0.342685
-3.24919	-0.965718	0.533308	0.123412
1.10411	0.202383	-1.25744	-0.669182
-3.13017	-1.03439	-0.800426	-0.377681
1.4335	0.827291	0.671271	0.096865
-2.10613	-0.970376	1.2798	0.512911
1.67112	0.52783	-3.24869	-1.11734
-0.221059	-0.675133	-0.258967	-0.149911
-0.341037	-0.782929	-1.31808	-0.557146
1.84719	0.696304	-1.68906	-0.370879
-2.43831	-1.46316	-5.01087	-1.5853
-2.43089	-0.726737	-2.23121	-0.416074
0.0228625	-0.193441	-0.858467	-0.567955
2.66562	1.74709	0.701073	-0.352201
-5.52591	-1.47774	0.404116	0.389146
0.0875739	-0.060813	-1.77748	-0.246476
-2.21705	-1.026	-0.843416	-0.235673
2.06389	0.57168	-1.66389	-0.397449
-1.2187	-0.536431	1.21757	0.647141
1.54224	0.344262	1.09695	0.463487
1.63122	-0.0557803	0.180969	-0.404484
0.527782	-0.0389736	-1.2744	-0.558666
0.0487266	0.220037	-2.30184	-0.247878
-0.648578	-0.0720116	-0.434051	-0.478503
0.941149	-0.105429	0.611524	0.0267336
6.82449	2.66211	-1.46064	-0.662901
1.08689	0.815792	-0.632876	-0.750522
3.23994	0.809432	0.190449	0.483432
-0.150461	0.0247525	-1.83021	-1.03064
-3.3906	-1.28231	2.99496	1.24784
-1.71265	-0.578047	2.29563	1.06571
0.430994	0.289176	1.9385	0.34367
3.21088	0.915616	0.617458	0.338483
-3.37051	-0.616497	-0.849598	-0.0112222
-0.237521	0.188156	-0.602759	-0.564098
1.44282	0.913191	2.69976	1.26998
-0.178828	-0.526256	-4.128	-1.69645
2.5284	0.969532	2.01001	0.718804
-0.747581	-0.410643	-3.56516	-0.617708
2.83607	0.789333	-2.58598	-1.46212
5.43909	1.90934	0.679154	0.410518
-3.17552	-0.952821	-3.31885	-1.42868
-0.0119104	-0.40617	-2.83939	-0.815977
-0.419324	-0.267577	1.55213	0.299519
1.45741	0.201356	-2.73521	-1.8009
-1.72165	-0.0358023	-3.61848	-2.01704
0.788374	0.163139	-1.05728	-0.722362
2.48073	1.05298	1.80988	0.558993
-3.14199	-1.01182	-2.11647	-1.1245
2.44148	0.43596	-3.10886	-1.00354
3.00302	1.23352	3.11915	1.36079
1.10862	-0.118937	-0.496207	-0.243345
-2.20771	-0.524878	-1.98021	-0.431114
-0.16867	0.0133381	-0.960127	-0.396269
-2.3353	-0.404754	-0.877086	-0.247648
4.51483	1.45012	-2.23476	-0.748945
-1.45688	-0.471726	0.487389	0.532256
2.51392	0.634879	-2.88008	-0.859095
-3.46993	-1.66065	-1.40326	-0.421297
2.50759	0.940954	-0.106261	-0.235422
4.02674	1.4842	1.04755	0.508194
-0.184716	-0.274834	0.0837033	-0.304966
-0.491109	-0.157534	5.27819	1.55231
-2.56489	-0.558517	-0.582485	-0.165123
-4.59492	-1.21963	-0.198284	-0.0314199
0.180418	0.143584	-1.0397	-0.552815
-0.790598	-0.124103	0.650579	0.349465
1.74596	0.644908	2.42009	0.878921
2.37864	1.01875	-4.09953	-1.40949
0.558187	-0.102444	0.4659	0.507939
-0.278502	-0.127222	0.526097	0.232179
-1.01817	-0.767806	-1.23648	-0.245699
1.98908	0.908529	1.8707	0.80079
-3.20297	-1.10218	0.985454	0.539548
-1.80474	-1.19697	-0.929538	-0.993494
-1.00593	0.434032	2.49618	0.618974
0.648802	0.0824927	0.709345	-0.329083
-0.238338	-0.0379828	-3.72098	-1.18691
-0.982329	-0.0864003	-0.873617	-0.533642
1.73095	0.530963	-2.52121	-1.09636
-1.88954	-0.921414	1.52816	0.170921
-0.512891	-0.14811	-0.674543	-0.221189
2.27864	0.856012	-4.08755	-1.79588
5.02391	2.27948	-0.360828	0.714977
-1.53675	-0.326665	-0.98457	-0.66023
0.18398	-0.341931	1.4015	-0.297079
-3.57801	-1.37831	-1.67965	-1.16378
3.68469	1.22834	-1.23608	0.122741
0.223782	0.328542	-1.16731	-0.192122
-0.476958	-0.11367	-0.0106339	0.235824
-1.32337	-0.37378	0.69691	0.240056
-2.91941	-0.804447	-1.89321	-0.343953
1.02348	0.0677739	1.58839	0.442045
0.491649	0.482295	-2.58938	-1.25175
-0.934212	-0.451965	-4.16017	-1.84714
3.49825	1.15752	-1.71512	-0.706179
1.87249	0.60614	0.231639	-0.0514041
-0.656727	0.156929	1.35091	0.264576
-0.92646	-1.06533	-2.1364	-0.276657
-0.28978	0.285796	-0.952616	-0.552998
-0.856294	-0.584288	-4.06597	-1.56689
-1.39288	-0.167846	-0.233571	-0.313514
0.621481	-0.000994609	-1.08322	-0.945739
1.78513	0.988431	3.55645	1.19435
-0.342152	-0.489477	-1.08511	-0.569342
1.62074	0.529842	-0.518289	-0.168597
-1.43533	-0.824452	-2.65362	-0.723111
1.06142	1.01816	-2.75793	-0.748804
-1.03365	-0.475659	0.871134	0.08609
1.93193	0.695661	-1.14934	0.159382
-0.964413	-0.421174	-0.106672	-0.0382943
2.70716	1.39383	1.21597	0.242176
-3.61565	-1.82152	-5.65769	-1.86322
2.8995	1.27101	-0.302785	-0.700633
0.558123	-0.225073	-2.60423	-0.683265
-0.898973	-0.944754	-0.797991	-0.716741
0.724124	0.00321213	3.07724	1.09718
-1.64631	-0.679937	-0.618489	0.0474974
-4.24401	-1.71948	1.04518	0.660964
4.05145	1.33207	-1.81992	-0.848841
-1.71545	-0.975363	-0.340983	-0.15356
0.160895	-0.284036	1.4333	0.352969
-2.08618	-0.685593	-2.16375	-0.409505
-0.0335025	-0.463369	2.79269	1.40961
1.12367	0.238791	1.03686	0.841892
0.747811	0.302738	-1.52221	-0.976399
-3.00087	-1.25391	-0.0505032	-0.0781913
2.88084	1.73483	-0.713793	-0.00253699
-5.30292	-1.86541	0.873758	0.517619
1.90037	1.23029	-1.62403	-0.204599
1.05621	0.169989	1.5051	0.369027
0.378226	0.045151	1.12031	0.706491
-1.14812	-0.3873	-3.79924	-1.72699
-1.73727	-0.841862	2.09347	0.813552
-1.76803	-0.654141	2.18472	0.603829
2.39865	0.578914	1.15512	0.283006
2.2549	0.57395	2.03148	0.573775
2.3558	0.453025	-3.32982	-1.07757
-3.41307	-1.16438	0.839314	0.227514
0.753686	0.30469	-2.21909	-1.18348
1.52082	1.18618	1.68336	0.798693
-0.828614	-0.868333	2.25774	0.795242
-2.0372	-0.994383	-4.96956	-2.27374
0.887819	0.566612	1.33333	1.04668
-0.105472	-0.327419	-2.99325	-1.38061
-1.36437	-0.543956	-1.72152	-0.855203
-0.307048	-0.36535	2.59839	0.905143
2.27083	0.984285	0.0416677	-0.231117
0.852411	0.63838	-2.77318	-1.18595
-3.93683	-0.968503	1.43765	0.420709
1.7935	0.523874	3.8316	1.37064
0.201499	0.172934	-4.15667	-1.1279
-2.04987	-0.49474	-1.91674	-0.42204
0.597066	0.298198	2.23659	1.19836
-2.15673	-0.971451	4.21157	1.3356
-3.20148	-1.0239	-0.981807	-0.113815
-2.59293	-1.02672	0.917415	-0.103279
2.03628	0.624322	-0.250303	-0.0729292
2.67269	1.31552	2.91795	0.974595
-0.188988	0.187323	1.20361	0.591845
1.78228	1.24897	2.0969	0.80383
0.415649	0.468373	-3.10105	-1.2603
1.68471	0.665137	-1.35041	-0.360133
1.61462	0.87272	-0.475235	-0.0165853
1.77179	0.887388	-2.03252	-0.940756
-2.81826	-0.828263	2.66168	1.00978
0.918527	0.283488	-0.448389	0.361907
-3.38973	-0.43327	3.45238	0.990004
3.75643	1.06953	1.51318	1.15159
1.87555	1.13662	-0.211029	0.0664959
-3.2493	-0.427783	-1.03192	-0.29535
1.42148	0.179386	0.37845	0.0236635
-0.202995	-0.410387	0.802682	0.547504
-1.51736	-0.124153	-0.336776	0.662503
0.138262	-0.0822831	-2.34632	-0.762882
-1.53753	-0.89041	-0.354772	-0.241485
1.29957	0.214602	-3.2487	-1.73716
-1.10364	-0.423295	-0.261972	0.0465213
-0.305166	-0.247133	1.78534	0.702889
3.94579	1.51526	1.86191	0.989109
0.956639	0.570526	-0.132327	-0.23476
-2.59449	-1.27538	-3.20751	-0.724891
1.51517	0.652589	0.468002	-0.445113
1.38027	0.27035	-0.0550752	-0.636329
1.14415	0.923244	-1.03463	-0.350066
3.61077	1.46279	2.25844	1.01805
-3.63175	-1.20364	-1.90317	-0.4719
-1.14543	-0.452557	-0.823381	-0.649129
0.109294	-0.221603	0.483285	-0.23361
-0.544089	-0.456725	-1.901	-0.383581
-1.57333	-0.914856	-0.511472	-0.316969
0.323392	-0.403851	-0.00565499	0.459078
0.803786	0.380093	1.7796	0.210598
0.755088	0.0870226	0.973589	0.252768
-2.27385	-0.611365	-2.79572	-1.03492
0.729647	-0.325007	-1.79054	-0.0258386
0.904206	-0.0611188	-2.62989	-1.39869
0.260587	-0.514448	-0.166759	-0.306125
-3.27443	-1.73223	2.58217	1.04832
-0.22751	-0.341508	0.00953776	-0.0222476
1.29159	0.832369	-2.43615	-0.592811
-1.54125	-0.61089	0.298343	-0.0309348
1.56759	1.19188	0.627018	0.246345
2.16417	1.25749	-2.6547	-0.908477
-0.837346	-0.0517044	-4.33316	-1.69332
-2.39119	-0.809851	-0.473703	-0.34503
5.44611	1.87877	2.24552	1.03179
0.925203	0.713268	-1.83079	-1.31697
1.68489	0.644796	-3.37786	-1.27739
0.268788	-0.256521	-0.57721	-0.316879
0.905494	-0.371656	-0.0928543	-0.357206
-2.13797	-1.13821	2.15545	0.34371
6.2813	2.36025	1.63574	0.425456
-1.98157	-0.465039	3.05634	1.23812
4.27799	1.40353	-1.95534	-0.17444
0.491458	0.537565	-0.0998479	-0.208475
0.0285159	-0.344471	1.06823	0.368281
-2.44656	-0.633794	0.370617	0.11057
1.22695	0.321162	1.33695	0.0558804
-2.91906	-0.76797	0.571614	0.306544
-0.859164	-0.181923	1.05679	0.476868
-3.73071	-1.90086	-2.21759	-0.398137
0.960018	0.294583	7.32613	2.99538
0.142522	-0.0885638	-2.41162	-0.957376
1.2042	0.0335303	-3.3389	-1.05168
-1.12802	-0.162004	-2.15421	-1.06801
-3.51304	-1.56108	-0.31654	-0.614954
-1.84821	-0.289081	-0.616476	-0.186926
-0.168182	0.122752	3.20666	0.831011
1.07052	-0.313903	2.8213	1.07639
1.7473	0.688951	-0.536971	-0.298131
2.70184	1.06095	-1.85539	-0.861654
-0.831747	-0.745628	1.70292	0.455861
-1.18774	-0.0179978	-1.91098	-1.05954
2.07041	0.450152	-0.151127	-0.465785
-2.2503	-1.50857	-1.08854	-0.654375
-2.24664	-1.41123	-3.34609	-1.15096
3.32371	1.58853	3.15924	1.4236
-1.16097	-0.308203	0.976984	0.305193
3.00203	0.976665	0.5271	0.236691
1.08133	0.588858	-0.107186	0.103812
0.842338	0.94673	-3.80507	-1.29511
0.605061	-0.0536357	-2.47131	-0.984734
0.0495973	-0.214744	1.14604	0.473618
1.438	0.518021	0.410509	-0.202449
0.590504	0.373105	2.02929	0.312147
-2.81534	-1.0017	1.674	0.583062
-0.0546027	-0.109713	0.472286	-0.449043
1.16009	0.634626	-0.865465	-0.569026
0.15698	-0.105409	-1.47103	-1.02989
1.24775	0.379595	0.706189	0.720624
2.30093	0.88801	-1.91472	-0.747264
-2.69028	-0.636589	-0.569391	-0.0609058
-0.595023	-0.157747	2.2297	1.17546
-2.2296	-0.956618	0.633488	0.223556
0.558883	0.32247	1.64015	0.416206
2.00503	0.778047	-0.775138	0.00564428
-0.0806714	-0.0791616	-2.27579	-0.367904
-1.73805	-0.34177	0.452838	-0.0674721
4.0785	1.01773	-2.10603	-0.417455
0.741712	0.330787	-2.00639	-0.865048
-0.59351	0.0782063	0.191805	0.0580313
-3.5394	-1.37917	-2.45058	-0.783322
2.98235	1.25714	0.0517891	0.288407
-0.155762	-0.0489138	-2.08886	-0.953661
-1.36234	0.0317454	4.38232	1.59813
1.23157	0.503042	3.29076	0.696337
2.95347	1.31238	1.83356	0.58672
2.9688	1.38801	1.45681	0.246399
-0.35324	-0.161287	1.47507	0.453508
-0.382852	0.101822	0.855839	0.535599
1.45934	0.750479	2.84744	0.664128
6.41619	2.59417	-0.10088	-0.146572
2.38564	1.19622	0.374229	-0.673074
0.380935	-0.0872851	-2.31344	-0.598564
0.149681	-0.269494	0.292119	0.200597
3.59683	1.31044	-4.75265	-1.90194
0.863847	0.049735	-1.97886	-0.687069
0.41391	0.16871	4.21896	1.34316
-3.67439	-1.59487	0.730369	0.0608123
2.53453	0.971097	-3.48388	-1.14477
-0.315747	-0.0324678	-0.752785	-0.104541
0.746081	0.367841	2.34532	0.700116
-0.250606	-0.173182	-1.90197	-0.0666154
3.86315	1.78262	0.060648	-0.157286
-0.613956	-0.56281	-3.22207	-1.41696
-0.120458	0.223872	2.11339	0.918524
-2.83391	-1.01815	0.967065	0.00713217
2.95634	0.506001	0.670209	0.440283
3.30966	0.98767	2.72355	0.881294
-3.61441	-1.35703	-2.52205	-1.29495
2.00589	0.7948	-0.508341	-0.0183056
0.563863	0.303168	-1.28383	-0.729456
1.59487	0.623942	1.40998	-0.275472
-2.23086	-1.35216	-0.871737	-0.638652
-0.210495	-0.240442	-2.52335	-1.47105
-2.05004	-0.554322	1.05935	0.267849
-0.138729	0.0285946	-2.2977	-0.660216
-0.138561	-0.51417	-0.00750849	-0.0847783
-2.99834	-0.923753	-2.64018	-1.22487
3.33125	1.48355	-1.68167	-0.383846
-5.26629	-1.33191	3.60263	1.37607
-1.01983	-0.934401	-1.54736	-0.345432
3.08332	0.969647	-2.02807	-0.857694
2.13335	0.574286	0.318235	-0.0711964
0.813347	0.134261	-2.56717	-0.766199
-3.35948	-1.44146	0.462738	0.133868
2.90499	0.920921	2.76602	0.693136
-1.93527	-0.395916	2.26786	0.592474
-0.721321	0.00745833	-3.61334	-0.799618
-0.0352885	-0.117683	-1.83999	-0.640588
0.679375	-0.0608168	-0.550163	-0.321622
1.648	0.920916	-0.762801	-0.492694
-0.550792	-0.288318	-0.295836	-0.447314
0.473993	0.0905625	1.82037	0.569226
-0.902749	0.116081	-1.8547	-0.687293
-0.0645794	-0.118533	2.61236	0.728694
-1.76748	-1.04205	-1.34748	-0.310704
0.307579	0.415893	0.697148	0.155939
3.38631	0.789134	2.26511	0.508956
-3.49379	-1.18751	-1.15288	-0.155326
-2.86466	-0.55091	-3.15428	-1.24708
0.309	-0.0377112	1.16563	0.861091
-0.450453	0.148187	2.22524	0.587126
0.821196	0.100281	-3.84648	-1.32339
-2.94298	-0.759592	-0.36622	0.342793
-2.16511	-0.88626	-5.67957	-1.6418
0.314598	0.0767243	4.41909	1.51643
0.0814619	-0.203404	1.55738	0.548859
1.80857	0.864763	-1.96558	-0.440326
5.13314	2.42782	-1.96237	-0.545669
-1.17319	-0.485237	-0.4741	0.475607
-1.06371	0.0106027	2.86161	0.596486
1.61114	0.953304	3.2176	1.04077
1.15764	0.618868	3.32644	1.82747
-3.07953	-0.789445	2.46951	0.989573
-1.96221	-0.761533	-0.087434	-0.077391
3.26881	1.03944	0.83411	0.934872
-4.55199	-1.39278	0.796794	-0.125682
-3.87883	-1.67806	2.043	0.676824
-2.8776	-1.11155	1.35306	0.444409
-4.02257	-2.08753	0.512654	0.0667216
-4.30243	-2.08365	2.36729	0.557125
0.100919	0.522402	-3.82376	-1.48243
-1.87113	-0.769506	-0.446789	-0.507366
-2.73874	-1.06678	0.270163	-0.249031
-1.70114	-0.545496	1.41886	0.127912
-2.29612	-0.915902	1.16923	0.0811152
-1.53459	-0.667193	-2.33619	-0.707187
-1.3523	-0.893309	2.97297	0.664227
1.71973	0.200531	3.6879	1.29706
0.577223	0.452853	0.0665135	0.0728011
-0.877343	-0.294875	2.76786	0.704492
2.41607	0.628316	-2.69596	-1.05556
1.71192	0.496392	2.12288	1.01276
3.3802	1.32377	-2.21143	-1.37131
1.09461	0.499745	-1.73679	-0.297696
3.36892	1.41809	-0.722294	-0.363714
-1.80453	-0.988707	0.514632	0.36225
3.14553	1.09623	-0.316873	0.0573174
-1.1417	-0.656737	-2.83776	-0.979997
-0.584201	-0.410486	0.907112	-0.0426694
0.77421	0.1416	0.23767	-0.197553
0.292345	0.233451	1.81694	0.28762
-1.2205	-0.417264	-0.949656	-0.597594
-2.97064	-0.991736	1.41988	0.713662
0.471076	0.598351	-3.53062	-1.3993
-0.649962	0.014131	-2.88421	-1.25915
-0.118691	-0.588011	-0.686251	-0.875853
0.719894	0.291041	0.508445	0.0242882
3.39981	1.0754	-1.09503	-0.0237133
-1.9993	-0.501023	1.55459	0.362509
1.48373	0.766038	0.219144	-0.0546249
3.84993	0.572391	1.44163	0.673011
2.40141	1.2827	-1.24989	-0.407712
-0.246574	0.160276	3.15758	0.888996
3.5259	1.70792	-3.55255	-1.43333
1.7904	1.64899	-4.26457	-1.36897
-4.40045	-1.28997	2.09299	0.930638
-0.823605	-0.0700185	-0.293649	-0.345595
-2.44808	-0.626281	1.77118	0.108029
2.09722	0.591942	1.52748	0.518907
3.64604	1.38906	2.64011	1.47446
-0.11156	-0.511956	-1.43057	-0.777786
0.526129	0.316805	0.6414	0.548412
0.663978	0.061198	1.50683	1.33508
0.678494	0.458478	-1.29285	-0.735749
1.21214	0.488268	-0.0348639	-0.38796
-2.47931	-1.12153	1.19259	0.379082
4.1552	1.66878	-1.26494	-0.634538
-3.05256	-1.45916	0.672354	0.145953
-1.76018	-0.978046	1.54603	0.722864
2.44578	0.4506	2.01884	1.03818
0.517878	0.0737142	-0.486895	-0.507726
